,0,1,2,3,4,5,6,7,8,9
776,0.641860465116279,0.030232558139534883,0.011627906976744186,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674
777,0.6348837209302326,0.011627906976744186,0.011627906976744186,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674
778,0.6348837209302326,0.013953488372093023,0.011627906976744186,0.011627906976744186,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.004651162790697674
779,0.6558139534883721,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674
780,0.7046511627906977,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674
781,0.7069767441860465,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.002325581395348837,0.002325581395348837
782,0.6,0.013953488372093023,0.011627906976744186,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115
783,0.6883720930232559,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674
784,0.627906976744186,0.011627906976744186,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674
785,0.6348837209302326,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674
786,0.6976744186046512,0.011627906976744186,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674
787,0.6139534883720931,0.013953488372093023,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674
788,0.6302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.004651162790697674,0.004651162790697674,0.004651162790697674
789,0.62004662004662,0.018648018648018648,0.016317016317016316,0.009324009324009324,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662
790,0.675990675990676,0.009324009324009324,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
791,0.6223776223776224,0.009324009324009324,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
792,0.675990675990676,0.009324009324009324,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.002331002331002331,0.002331002331002331
793,0.5920745920745921,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.004662004662004662
794,0.682983682983683,0.013986013986013986,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
795,0.5571095571095571,0.02097902097902098,0.009324009324009324,0.009324009324009324,0.009324009324009324,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.004662004662004662,0.004662004662004662
796,0.6456876456876457,0.016317016317016316,0.011655011655011656,0.006993006993006993,0.006993006993006993,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
797,0.7219626168224299,0.011682242990654205,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.002336448598130841,0.002336448598130841,0.002336448598130841,0.002336448598130841,0.002336448598130841
798,0.6752336448598131,0.009345794392523364,0.009345794392523364,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.002336448598130841,0.002336448598130841
799,0.6939252336448598,0.009345794392523364,0.009345794392523364,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682
800,0.7289719626168224,0.018691588785046728,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.002336448598130841,0.002336448598130841,0.002336448598130841
801,0.6892523364485982,0.011682242990654205,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.002336448598130841,0.002336448598130841
802,0.6705607476635514,0.009345794392523364,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.002336448598130841
803,0.6728971962616822,0.028037383177570093,0.016355140186915886,0.011682242990654205,0.007009345794392523,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.002336448598130841
804,0.633177570093458,0.014018691588785047,0.011682242990654205,0.007009345794392523,0.007009345794392523,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682
805,0.6799065420560748,0.009345794392523364,0.007009345794392523,0.007009345794392523,0.007009345794392523,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682
806,0.647196261682243,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682
807,0.6495327102803738,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682
808,0.6939252336448598,0.011682242990654205,0.009345794392523364,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682
809,0.647196261682243,0.011682242990654205,0.009345794392523364,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.002336448598130841,0.002336448598130841
810,0.6635514018691588,0.018691588785046728,0.009345794392523364,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682
811,0.667447306791569,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452
812,0.6346604215456675,0.01639344262295082,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00468384074941452,0.00468384074941452
813,0.6814988290398126,0.0117096018735363,0.00936768149882904,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00234192037470726
814,0.6744730679156908,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452
815,0.7517564402810304,0.01639344262295082,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452
816,0.6791569086651054,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452
817,0.6088992974238876,0.01639344262295082,0.01405152224824356,0.0117096018735363,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452
818,0.6604215456674473,0.01639344262295082,0.0117096018735363,0.00936768149882904,0.00936768149882904,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452
819,0.6370023419203747,0.02107728337236534,0.01639344262295082,0.00936768149882904,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452
820,0.6276346604215457,0.02107728337236534,0.01405152224824356,0.00936768149882904,0.00936768149882904,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452
821,0.6252927400468384,0.01639344262295082,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452,0.00468384074941452
822,0.6088992974238876,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00936768149882904,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00702576112412178
823,0.6440281030444965,0.01873536299765808,0.0117096018735363,0.0117096018735363,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.00468384074941452,0.00468384074941452,0.00468384074941452
824,0.6338028169014085,0.014084507042253521,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.002347417840375587
825,0.6150234741784038,0.014084507042253521,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174
826,0.7136150234741784,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174
827,0.6267605633802817,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174
828,0.7464788732394366,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174
829,0.6784037558685446,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.002347417840375587,0.002347417840375587
830,0.6807511737089202,0.014084507042253521,0.009389671361502348,0.004694835680751174,0.002347417840375587,0.002347417840375587,0.002347417840375587,0.002347417840375587,0.002347417840375587,0.002347417840375587
831,0.687793427230047,0.014084507042253521,0.014084507042253521,0.011737089201877934,0.011737089201877934,0.009389671361502348,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.002347417840375587
832,0.7183098591549296,0.011737089201877934,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.002347417840375587,0.002347417840375587,0.002347417840375587
833,0.6267605633802817,0.014084507042253521,0.011737089201877934,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174
834,0.6502347417840375,0.018779342723004695,0.014084507042253521,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174
835,0.6525821596244131,0.018779342723004695,0.014084507042253521,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174
836,0.6901408450704225,0.011737089201877934,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174
837,0.6784037558685446,0.011737089201877934,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174
838,0.6948356807511737,0.009389671361502348,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.002347417840375587,0.002347417840375587,0.002347417840375587,0.002347417840375587
839,0.6150234741784038,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174
840,0.6384976525821596,0.014084507042253521,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.007042253521126761,0.007042253521126761,0.004694835680751174,0.004694835680751174,0.004694835680751174
841,0.6564705882352941,0.01647058823529412,0.011764705882352941,0.009411764705882352,0.009411764705882352,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.002352941176470588
842,0.6564705882352941,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.002352941176470588
843,0.4047058823529412,0.2988235294117647,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.002352941176470588,0.002352941176470588,0.002352941176470588
844,0.6470588235294118,0.01647058823529412,0.011764705882352941,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
845,0.6729411764705883,0.021176470588235293,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
846,0.5929411764705882,0.01411764705882353,0.011764705882352941,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
847,0.6494117647058824,0.01411764705882353,0.011764705882352941,0.009411764705882352,0.009411764705882352,0.009411764705882352,0.009411764705882352,0.007058823529411765,0.007058823529411765,0.004705882352941176
848,0.6258823529411764,0.01647058823529412,0.011764705882352941,0.009411764705882352,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176
849,0.6635294117647059,0.01411764705882353,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176
850,0.6258823529411764,0.01411764705882353,0.011764705882352941,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
851,0.6588235294117647,0.01411764705882353,0.011764705882352941,0.009411764705882352,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176
852,0.7082352941176471,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.002352941176470588,0.002352941176470588
853,0.7035294117647058,0.011764705882352941,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.002352941176470588
854,0.47294117647058825,0.06823529411764706,0.042352941176470586,0.03764705882352941,0.02588235294117647,0.021176470588235293,0.01647058823529412,0.011764705882352941,0.009411764705882352,0.007058823529411765
855,0.6847058823529412,0.009411764705882352,0.009411764705882352,0.009411764705882352,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
856,0.7247058823529412,0.011764705882352941,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
857,0.7105882352941176,0.007058823529411765,0.004705882352941176,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.002352941176470588
858,0.6870588235294117,0.01647058823529412,0.011764705882352941,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
859,0.6376470588235295,0.011764705882352941,0.011764705882352941,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
860,0.6517647058823529,0.01647058823529412,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.002352941176470588,0.002352941176470588
861,0.6988235294117647,0.009411764705882352,0.009411764705882352,0.009411764705882352,0.009411764705882352,0.007058823529411765,0.004705882352941176,0.004705882352941176,0.004705882352941176,0.004705882352941176
862,0.6674528301886793,0.01179245283018868,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0023584905660377358,0.0023584905660377358,0.0023584905660377358
863,0.714622641509434,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0023584905660377358
864,0.6556603773584906,0.009433962264150943,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
865,0.6698113207547169,0.009433962264150943,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
866,0.6132075471698113,0.01650943396226415,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715
867,0.6910377358490566,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
868,0.6650943396226415,0.018867924528301886,0.014150943396226415,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715
869,0.6721698113207547,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
870,0.6438679245283019,0.018867924528301886,0.014150943396226415,0.01179245283018868,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
871,0.6320754716981132,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
872,0.5872641509433962,0.01179245283018868,0.01179245283018868,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
873,0.6863207547169812,0.009433962264150943,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0023584905660377358,0.0023584905660377358
874,0.6698113207547169,0.009433962264150943,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.007075471698113208,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715
875,0.6122931442080378,0.01182033096926714,0.01182033096926714,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856
876,0.607565011820331,0.02364066193853428,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.002364066193853428
877,0.6595744680851063,0.009456264775413711,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856
878,0.6335697399527187,0.016548463356973995,0.014184397163120567,0.01182033096926714,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856
879,0.6572104018912529,0.016548463356973995,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
880,0.6595744680851063,0.026004728132387706,0.01182033096926714,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
881,0.624113475177305,0.01182033096926714,0.009456264775413711,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856
882,0.6643026004728132,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
883,0.6217494089834515,0.016548463356973995,0.016548463356973995,0.009456264775413711,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
884,0.6548463356973995,0.01182033096926714,0.009456264775413711,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.002364066193853428
885,0.6382978723404256,0.01182033096926714,0.01182033096926714,0.01182033096926714,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856
886,0.6832151300236406,0.009456264775413711,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.002364066193853428,0.002364066193853428,0.002364066193853428,0.002364066193853428
887,0.624113475177305,0.02364066193853428,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
888,0.7825059101654847,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.002364066193853428,0.002364066193853428,0.002364066193853428
889,0.7115839243498818,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
890,0.6453900709219859,0.009456264775413711,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
891,0.6926713947990544,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
892,0.41371158392434987,0.18203309692671396,0.01182033096926714,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856
893,0.6572104018912529,0.01182033096926714,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.002364066193853428,0.002364066193853428,0.002364066193853428
894,0.7328605200945626,0.014184397163120567,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
895,0.6122931442080378,0.01182033096926714,0.01182033096926714,0.009456264775413711,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856
896,0.6926713947990544,0.01182033096926714,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856,0.004728132387706856
897,0.5933806146572104,0.014184397163120567,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856
898,0.7044917257683215,0.014184397163120567,0.009456264775413711,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.004728132387706856,0.004728132387706856,0.004728132387706856
899,0.6445497630331753,0.016587677725118485,0.016587677725118485,0.014218009478672985,0.011848341232227487,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996
900,0.7369668246445498,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.002369668246445498
901,0.7014218009478673,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.002369668246445498
902,0.34360189573459715,0.3104265402843602,0.009478672985781991,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
903,0.6943127962085308,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
904,0.6350710900473934,0.018957345971563982,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
905,0.6682464454976303,0.011848341232227487,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
906,0.6445497630331753,0.018957345971563982,0.014218009478672985,0.011848341232227487,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996
907,0.6872037914691943,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
908,0.6729857819905213,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.002369668246445498,0.002369668246445498,0.002369668246445498
909,0.7227488151658767,0.009478672985781991,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.002369668246445498,0.002369668246445498,0.002369668246445498
910,0.6350710900473934,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996
911,0.6824644549763034,0.009478672985781991,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996
912,0.6895734597156398,0.011848341232227487,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
913,0.6824644549763034,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
914,0.7014218009478673,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
915,0.6516587677725119,0.016587677725118485,0.011848341232227487,0.009478672985781991,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996
916,0.590047393364929,0.011848341232227487,0.011848341232227487,0.009478672985781991,0.009478672985781991,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996
917,0.6018957345971564,0.02132701421800948,0.014218009478672985,0.009478672985781991,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996
918,0.6895734597156398,0.014218009478672985,0.0071090047393364926,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.002369668246445498
919,0.6824644549763034,0.016587677725118485,0.009478672985781991,0.0071090047393364926,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.002369668246445498
920,0.6603325415676959,0.019002375296912115,0.0166270783847981,0.011876484560570071,0.009501187648456057,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029
921,0.6555819477434679,0.009501187648456057,0.009501187648456057,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029
922,0.6888361045130641,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029
923,0.7529691211401425,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.0023752969121140144,0.0023752969121140144
924,0.667458432304038,0.009501187648456057,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029
